1,85,935,696,21,89,17,3,121,131
7,14,76,249,548,465,199,8,69,683
8,38,524,69,352,689,555,8,67,526
6,71,354,466,392,1024,515,2,3,900
1,55,241,711,172,732,396,10,20,307
4,50,611,639,500,1161,180,4,61,1141
4,17,3,651,215,590,737,2,90,655
1,118,1112,1157,505,737,312,5,27,1067
9,79,225,318,279,785,411,4,60,859
3,5,1040,904,320,514,154,6,82,40
7,79,826,1158,34,994,711,3,46,423
6,94,83,513,620,624,565,1,61,1142
1,21,677,570,462,925,480,1,41,998
3,109,585,259,227,1110,771,10,85,1119
10,104,474,153,398,61,188,2,47,28
3,58,969,981,406,77,36,2,54,270
4,101,923,1124,284,633,779,8,18,131
8,103,580,494,468,961,588,3,34,1060
3,21,927,229,153,409,279,2,27,929
6,31,817,988,103,300,637,6,12,468
9,109,1024,239,75,186,446,6,100,363
1,118,241,637,379,714,238,9,52,1143
2,24,590,692,62,372,712,7,10,721
4,90,587,811,152,1095,419,10,72,784
8,29,585,1159,20,1095,537,6,106,1133
5,84,2,517,525,966,780,6,71,154
9,12,860,927,234,190,517,1,90,167
2,79,756,267,716,847,566,10,1,771
8,5,701,269,755,1162,759,6,56,174
10,74,1143,113,45,612,772,5,92,550
7,27,1041,111,485,564,553,1,4,531
3,103,275,963,209,41,19,7,91,48
10,118,417,519,548,146,209,7,88,569
4,32,259,1053,672,1041,563,10,40,1141
3,94,1169,534,487,459,340,9,95,86
7,49,152,645,667,667,486,4,67,1064
3,12,413,810,595,952,781,6,41,154
8,102,65,875,185,883,222,8,25,237
8,62,573,135,658,1161,10,8,10,1060
4,101,38,525,436,266,146,10,17,381
10,14,531,799,206,863,532,8,52,1026
1,109,942,820,202,766,339,9,130,1089
6,37,588,350,128,682,782,1,73,77
6,14,343,749,759,556,775,5,94,1136
1,111,982,114,208,908,435,2,21,55
8,71,160,523,152,636,470,5,61,921
5,36,798,244,355,1021,503,9,102,68
5,49,139,679,44,711,567,6,40,703
4,99,560,470,108,295,209,3,30,352
7,93,1170,749,759,864,127,10,79,1003
9,121,34,915,760,841,94,7,38,40
8,102,499,384,333,885,396,8,73,1004
4,57,176,930,194,121,100,3,21,803
6,93,459,633,310,414,466,5,17,138
6,80,276,805,274,1141,147,1,102,631
3,6,1024,848,501,135,129,5,43,328
7,49,438,404,82,743,144,4,3,324
5,101,168,1028,671,1158,68,3,71,580
10,97,528,460,129,100,523,8,52,858
7,37,1150,957,764,1163,564,6,69,259
3,31,791,345,184,167,552,6,70,340
5,84,929,792,522,1024,470,10,6,1104
9,26,521,1107,364,115,543,4,20,841
6,44,327,1160,765,266,423,2,21,462
7,41,144,412,351,685,38,10,110,162
2,122,273,211,43,61,617,7,121,780
7,26,201,955,509,779,650,6,126,1144
5,93,768,934,302,1115,286,4,113,103
9,116,232,24,366,397,673,10,79,578
1,126,85,505,346,946,531,6,17,1145
3,113,82,992,178,256,757,3,18,898
5,43,748,112,466,380,338,3,101,153
3,69,1099,178,12,556,583,10,105,1146
1,53,1171,800,592,316,707,1,34,894
3,94,627,733,341,680,82,9,106,731
3,1,83,341,619,376,250,6,59,1056
6,24,1119,912,31,315,11,10,74,1139
9,69,1119,1161,226,528,426,5,126,963
5,127,1095,1122,86,1164,547,4,39,251
3,31,621,535,415,582,456,6,107,21
10,48,1130,49,421,201,79,6,105,344
2,100,521,1083,548,721,307,6,42,127
6,28,424,236,71,722,766,7,72,254
3,40,467,655,564,459,186,10,15,18
9,66,546,1114,694,979,303,9,123,400
4,119,1067,298,506,105,101,3,74,954
10,95,271,94,92,559,311,6,58,783
6,1,1044,995,640,69,726,1,75,1120
5,25,945,651,261,439,741,8,49,77
8,80,227,129,45,954,136,2,94,184
7,71,1133,563,511,588,338,4,35,712
9,116,919,862,328,359,323,2,9,28
10,103,498,549,449,718,79,5,61,181
7,41,177,498,629,230,662,1,122,102
9,93,380,805,67,502,152,7,30,139
8,78,831,137,342,473,615,7,130,597
9,13,111,485,403,274,84,8,52,579
5,23,152,117,533,138,521,3,35,271
7,123,153,719,395,182,631,9,114,104
8,55,226,567,537,231,486,3,35,1064
9,24,268,66,509,54,177,5,35,1147
2,20,1046,329,406,429,382,4,87,977
3,54,1172,383,92,271,597,9,115,268
8,86,447,707,719,325,380,4,124,1148
7,127,601,78,445,1009,302,4,99,661
2,86,51,209,119,409,279,9,38,50
1,6,903,1162,218,310,185,8,98,636
1,79,81,122,294,279,236,7,81,358
2,13,859,585,318,1165,146,6,118,604
8,104,924,249,542,219,492,3,26,1149
5,32,439,988,105,302,284,3,110,288
4,65,195,49,328,696,609,3,118,131
3,28,405,817,101,575,204,3,12,797
8,13,1035,112,410,1021,135,4,59,464
2,10,1125,1116,6,1148,745,10,21,1150
3,14,1009,179,570,140,42,4,112,1045
6,93,336,542,51,163,425,7,31,1066
4,97,625,740,524,514,177,8,6,781
8,122,758,274,284,387,73,1,71,129
3,108,67,235,307,350,220,2,44,1103
7,10,99,935,364,311,471,1,87,940
3,80,881,382,280,495,585,6,62,495
3,51,138,699,186,785,411,10,6,917
10,43,325,517,525,769,207,9,103,545
6,39,927,549,70,213,206,2,64,715
2,90,887,918,260,623,328,1,7,156
3,50,542,1022,679,185,576,7,28,639
6,4,18,533,401,56,445,9,120,1063
1,88,690,958,326,161,196,10,45,1151
7,5,786,699,532,176,285,7,91,59
3,99,758,991,604,431,137,4,49,338
7,104,1091,92,444,942,372,1,114,993
9,3,34,649,208,669,164,2,109,77
9,27,19,1100,401,296,686,6,118,162
2,27,410,1098,18,1070,544,8,48,592
7,7,122,421,230,788,742,3,42,151
2,89,1029,636,582,950,407,1,55,973
10,20,321,681,330,570,783,7,5,841
1,67,79,113,514,261,94,7,60,777
8,116,480,856,624,61,164,4,103,439
10,127,406,1163,724,669,164,9,40,822
2,3,421,1080,6,17,485,2,5,1152
5,3,324,935,638,693,476,10,11,747
5,18,590,136,651,59,690,8,101,918
6,32,388,42,190,945,681,5,51,419
2,28,513,460,586,855,784,10,5,938
4,115,547,370,698,476,428,2,110,97
5,26,159,144,4,743,586,10,30,767
4,83,776,212,52,1166,181,6,63,351
4,59,219,765,317,52,401,5,63,786
1,102,971,1101,183,639,284,9,116,705
4,10,772,258,671,1167,680,1,71,840
7,119,382,519,255,21,140,6,53,1153
3,46,1014,1015,241,901,717,3,10,1154
10,32,25,338,766,718,150,4,22,204
2,112,955,650,507,953,700,2,112,132
4,73,1103,677,215,201,79,4,38,201
1,39,345,352,740,1006,546,3,1,106
3,106,211,152,343,1029,112,10,107,738
6,92,864,286,44,528,426,5,117,134
4,54,577,165,381,946,677,10,21,476
1,10,904,423,359,27,344,4,42,1155
7,119,1035,742,311,1165,146,4,94,989
1,85,515,1143,561,136,130,9,32,879
6,117,83,712,543,1036,215,1,127,272
6,79,346,495,94,241,30,5,6,840
2,106,344,619,492,700,395,2,37,550
7,116,395,1164,519,888,245,3,119,873
2,33,1147,968,391,1168,589,5,18,417
5,93,42,741,131,310,253,4,30,478
7,17,713,923,137,1011,560,6,73,378
1,16,251,185,411,690,256,3,71,77
5,92,32,1157,342,1077,490,5,4,935
9,3,671,514,689,109,115,3,67,340
4,107,138,277,430,1169,346,7,37,109
3,83,837,535,415,19,769,6,123,1031
1,27,215,530,189,762,355,2,121,919
3,51,43,20,20,10,151,9,74,164
5,31,613,1109,360,294,276,10,19,6
1,42,165,428,10,1170,765,10,65,819
10,12,297,4,767,720,196,8,57,848
8,14,1010,1165,1,941,380,5,56,288
10,58,702,880,230,201,79,10,82,592
10,125,1114,921,230,866,9,5,73,406
6,16,1003,712,142,324,631,7,27,476
6,23,433,445,6,298,280,4,33,481
9,79,184,774,58,1003,433,10,59,179
10,39,432,874,618,256,55,3,86,1002
2,56,1173,422,124,1171,244,3,103,995
10,121,118,1141,19,971,527,2,126,634
5,59,303,269,24,307,290,8,34,1008
3,10,791,490,453,780,400,4,77,552
6,102,1130,106,102,1028,288,5,104,337
7,78,1113,117,20,1016,699,7,18,323
6,37,587,727,209,748,589,2,64,797
3,92,308,873,183,988,730,9,89,741
6,38,315,1148,483,13,286,6,32,817
7,38,44,636,338,456,85,10,8,270
5,85,856,789,34,1172,88,10,17,779
4,129,708,912,3,393,759,10,66,650
4,113,542,977,257,702,562,7,89,546
1,60,594,474,196,1173,257,7,35,29
4,35,1174,538,672,504,713,7,35,218
8,126,562,1099,145,570,44,10,25,184
3,126,989,1017,390,251,484,2,118,256
2,58,286,715,475,171,450,2,92,28
5,124,1166,795,719,107,750,1,37,871
6,121,830,679,630,325,167,9,5,490
10,30,78,136,131,812,114,10,71,725
3,130,349,326,75,844,66,7,108,712
6,127,549,179,507,555,519,10,34,1147
3,42,759,872,173,65,195,5,1,613
10,70,642,604,330,453,97,3,126,44
2,16,243,593,393,1174,246,3,27,596
7,122,952,848,102,180,226,5,99,998
5,17,463,167,156,550,778,8,37,124
10,77,314,265,611,54,691,5,54,430
3,73,364,530,528,1079,29,2,92,1156
4,117,922,95,651,215,437,10,119,93
9,93,714,461,333,426,375,9,104,1157
8,127,410,446,352,1164,547,8,51,908
4,103,643,312,326,885,257,9,114,1158
4,104,354,913,336,878,152,8,33,432
2,49,1175,398,543,281,602,5,73,929
6,43,251,918,112,1052,593,3,100,259
6,27,272,364,144,383,438,9,3,494
3,17,1176,765,44,558,560,2,101,1133
3,95,184,113,663,211,125,3,107,1016
4,78,522,648,82,767,42,8,115,792
1,101,450,344,144,157,149,2,95,1066
1,116,463,931,468,258,620,8,52,667
6,21,1057,185,729,1082,138,8,73,790
9,28,738,1062,35,601,138,8,74,874
3,107,498,322,566,546,662,9,13,587
6,53,82,1092,287,80,78,10,95,648
1,96,887,851,67,510,244,2,43,65
6,5,448,33,316,805,396,10,34,1035
4,71,1014,461,589,308,247,9,34,105
10,4,999,833,444,8,768,6,8,401
9,54,378,332,252,1106,215,7,30,898
7,9,812,776,768,666,337,5,126,809
4,72,1010,632,28,43,759,9,96,420
7,78,763,44,742,176,675,10,68,864
6,46,130,748,765,589,218,4,55,893
3,53,498,1101,183,1030,422,7,72,654
8,111,861,507,654,511,519,9,88,111
10,115,727,517,525,288,67,6,77,1159
2,75,455,1066,447,386,616,9,10,858
6,110,68,773,574,832,667,4,123,1073
5,51,57,1165,84,131,97,10,86,398
1,66,4,46,46,503,449,1,97,39
8,121,892,328,202,1154,756,7,43,286
5,101,839,1005,706,1003,88,7,109,611
6,29,417,723,444,475,772,9,91,692
3,126,605,789,588,1175,443,6,46,592
5,129,465,830,745,957,279,8,122,602
10,7,963,613,63,247,187,9,52,597
3,49,114,943,76,267,592,5,20,819
4,50,426,1029,57,239,230,6,82,1031
8,66,576,516,175,921,693,4,106,1087
8,29,459,870,517,1059,785,6,88,131
6,13,867,410,272,530,166,10,120,472
3,69,920,267,249,1174,320,3,126,860
1,89,756,683,744,267,350,8,95,642
2,27,843,369,386,4,598,4,125,595
7,48,1054,330,661,13,695,9,1,737
7,34,1177,1084,712,1002,31,9,130,535
5,14,136,125,122,1176,9,7,23,1160
1,92,834,532,77,115,543,6,126,211
3,13,354,648,262,923,101,7,48,601
4,16,208,343,198,676,545,3,68,291
10,49,823,171,471,553,497,9,104,91
2,90,521,422,350,976,722,1,10,674
9,12,657,202,168,665,573,9,37,820
9,33,633,27,310,339,108,2,36,293
10,106,778,96,414,122,87,1,29,960
2,96,232,106,128,528,725,9,28,103
5,38,886,521,182,814,491,5,93,692
5,39,391,393,182,975,524,4,121,618
10,29,126,673,664,641,299,2,22,713
1,110,282,254,57,957,576,6,103,1022
4,111,743,113,4,58,390,2,98,237
2,62,1022,51,454,826,641,3,94,184
6,122,548,906,416,1117,97,8,15,614
8,80,1028,622,324,318,219,6,120,412
4,109,656,474,196,1001,213,3,60,21
8,44,201,318,708,468,412,1,116,526
1,22,632,888,590,79,188,9,30,1156
4,72,113,179,489,29,534,10,101,1161
4,127,288,792,373,1166,665,7,26,249
2,8,140,66,248,28,394,7,24,1162
9,26,472,1166,399,330,304,9,45,808
6,19,1178,227,241,339,231,4,50,924
6,100,962,572,202,377,503,10,39,68
5,73,1083,978,80,908,23,8,33,698
6,107,539,519,255,869,103,8,55,139
4,127,277,336,569,1163,436,4,12,627
6,66,290,817,286,420,213,7,85,901
7,78,961,494,447,740,555,1,8,1091
9,41,429,800,606,211,714,1,8,650
7,61,1051,629,519,872,420,4,18,425
1,70,516,389,562,1177,437,2,120,481
1,4,558,300,54,485,490,8,125,1122
3,46,614,413,256,619,761,2,76,31
6,2,266,879,397,906,659,2,29,323
3,116,984,82,356,649,56,4,48,1082
5,43,735,480,242,124,390,6,41,548
1,74,647,1041,474,877,321,5,37,652
3,59,1040,341,725,441,185,7,12,1163
10,78,57,414,594,330,314,4,129,40
9,14,20,650,507,120,116,1,18,540
1,53,73,293,585,1069,72,7,70,1164
4,93,1096,129,382,791,384,5,81,782
4,40,720,607,522,222,415,5,18,592
6,7,459,786,585,120,116,9,23,1024
6,77,1147,896,270,1178,760,10,70,207
10,3,716,185,729,487,195,5,16,637
9,53,452,734,224,27,344,10,115,758
5,115,589,257,26,728,117,1,124,609
2,107,436,210,193,312,294,4,17,832
8,14,226,762,328,286,267,8,113,803
6,129,684,583,435,959,537,10,8,249
3,102,168,559,241,698,67,7,30,1080
9,71,390,102,655,1179,161,7,16,1042
3,28,201,113,514,52,486,5,59,325
5,8,823,911,343,3,182,6,81,1046
3,25,694,33,498,295,464,9,82,706
8,27,354,326,82,763,557,2,60,271
6,77,485,921,406,122,342,3,1,734
2,48,910,866,392,998,259,8,64,382
8,19,892,1070,572,828,132,4,21,499
7,82,262,923,112,396,417,8,103,1165
4,28,606,367,142,217,444,2,100,125
5,52,1010,994,590,475,612,6,12,382
1,48,831,1153,744,659,645,1,69,878
8,69,333,1087,264,302,284,8,65,547
1,96,787,229,455,396,414,5,69,18
10,1,548,374,257,65,380,5,94,452
8,10,1063,338,79,294,276,4,64,818
3,26,461,342,327,1123,568,7,120,222
1,71,1133,863,269,850,406,8,125,1131
6,120,878,1095,144,574,334,1,90,167
6,24,845,440,205,113,372,8,129,691
9,4,56,712,17,339,296,10,116,117
9,47,667,171,568,1117,625,2,40,220
9,82,232,445,769,701,324,2,99,568
9,66,517,450,211,179,717,7,68,670
4,7,758,1009,417,340,491,9,92,831
2,8,206,594,336,1141,203,3,85,1166
2,49,737,78,256,436,680,1,30,418
6,131,26,276,244,361,758,8,90,43
10,73,296,186,194,243,233,8,21,307
8,123,78,256,290,194,7,4,128,92
5,88,1179,49,646,811,64,10,128,61
2,110,70,680,520,14,108,10,52,601
4,69,933,59,475,751,257,9,114,504
9,66,764,1167,444,82,783,2,90,740
8,113,276,422,161,117,27,4,2,117
6,73,46,82,80,781,215,8,18,1167
7,106,758,356,267,573,355,10,108,170
1,66,261,27,760,592,100,3,30,70
10,36,519,1074,366,45,608,8,77,480
1,76,345,919,144,45,752,9,72,66
1,56,46,934,302,1022,373,10,27,476
10,79,33,1003,300,14,13,2,33,659
4,71,1141,940,550,78,76,10,86,162
10,55,1078,943,494,522,765,7,49,510
4,32,1180,602,303,571,482,5,22,647
6,63,34,70,723,259,394,9,124,830
10,123,212,1040,170,53,51,10,18,543
5,77,578,31,77,1159,3,8,43,361
6,101,1054,787,357,957,786,6,25,556
10,41,1181,696,21,473,147,2,102,157
2,117,646,385,15,982,183,4,54,379
3,101,418,391,337,204,202,8,76,370
3,5,15,830,540,583,257,10,6,317
7,38,892,995,99,880,496,9,95,1085
10,114,655,94,92,342,733,5,101,473
9,33,540,425,370,174,166,9,97,162
7,117,644,857,172,152,15,1,102,640
3,8,816,869,171,121,100,8,14,931
2,59,1101,306,217,600,245,4,30,281
8,98,647,149,295,985,727,7,95,339
6,113,652,920,612,580,113,3,67,1168
7,107,963,410,622,851,404,4,32,158
4,58,691,319,104,205,647,10,29,292
3,98,48,67,433,364,207,4,99,310
1,58,1148,465,348,338,548,9,34,711
1,78,28,781,504,755,453,6,59,321
8,37,507,200,686,405,358,4,69,238
1,90,220,1143,706,1001,61,9,103,758
5,89,1109,732,119,140,409,8,92,974
2,98,134,635,232,1029,237,6,73,127
2,35,60,960,188,1115,286,7,74,187
6,80,338,671,366,425,157,9,81,1169
4,36,930,227,110,17,160,8,83,563
2,61,181,344,170,85,249,3,36,717
4,21,1025,913,708,934,173,3,73,1070
3,131,1182,152,456,234,565,7,34,339
4,41,322,53,584,940,338,5,94,973
5,118,223,897,707,739,511,7,37,22
6,29,598,1086,249,1180,523,9,1,370
9,10,56,400,342,256,55,10,41,977
2,72,1183,1023,362,1007,119,4,109,1125
1,121,378,1166,191,260,602,2,27,83
3,112,22,1168,88,498,584,4,83,286
3,97,538,740,445,1181,353,8,86,555
9,75,984,986,107,353,706,5,52,270
9,100,156,233,206,7,475,6,110,200
4,11,851,608,578,866,603,3,68,338
7,5,496,340,130,315,502,8,65,98
3,52,873,1135,407,365,633,2,71,201
9,65,28,1091,624,939,504,8,87,857
1,101,1091,499,697,739,420,5,7,102
5,84,922,805,373,17,517,5,120,501
4,30,49,1092,572,839,56,6,28,403
7,57,849,1125,122,599,426,5,15,1156
8,54,654,658,199,265,319,10,24,148
9,131,102,1027,682,957,655,5,82,464
7,55,14,101,96,706,7,9,71,1021
4,2,368,984,614,194,502,6,41,102
9,72,83,577,207,747,84,7,2,487
6,21,407,1084,97,1102,436,3,113,1170
6,102,763,851,67,362,326,4,107,352
7,61,872,968,22,479,429,3,26,107
10,78,34,582,644,187,453,2,72,581
3,9,529,705,258,901,285,10,115,293
10,24,530,938,628,901,285,3,31,92
7,118,531,266,495,975,524,1,37,852
2,73,956,1043,606,1053,380,5,1,551
10,16,609,468,384,911,185,6,19,567
1,70,297,760,271,13,352,7,51,1074
5,93,950,691,182,991,185,8,32,864
2,37,921,467,484,377,65,2,101,308
7,11,190,535,379,926,688,3,86,525
3,100,761,523,434,1074,297,4,105,345
1,17,452,318,279,415,487,7,6,257
1,93,201,323,469,341,509,7,72,917
2,50,749,624,129,341,313,3,101,341
2,83,681,312,85,436,613,1,80,402
1,74,364,167,236,1163,702,10,35,260
3,68,208,549,449,64,61,4,62,326
9,49,625,336,569,62,288,3,2,926
8,49,1184,293,353,758,505,5,61,606
9,65,177,475,301,140,638,6,2,45
10,131,1085,329,293,42,153,10,99,65
7,125,102,864,607,1006,687,7,15,410
5,89,34,44,44,679,716,1,90,723
1,59,251,840,132,129,252,5,111,422
6,125,1002,1143,529,179,745,4,71,1095
6,99,777,917,652,1015,526,1,102,715
8,27,458,989,340,605,246,3,51,563
9,1,25,428,280,280,717,8,32,236
4,71,258,186,207,206,208,4,19,330
1,53,492,1169,269,1046,29,3,26,268
4,6,751,587,90,678,513,5,98,821
4,92,1126,339,240,548,477,9,106,858
6,89,847,673,770,1175,645,7,79,537
6,24,562,300,290,486,359,8,75,1106
3,78,497,802,593,409,279,2,21,1034
4,126,801,945,506,141,766,7,32,173
4,62,779,751,454,758,505,9,128,103
2,19,926,66,480,132,484,5,115,834
5,120,264,1030,97,996,510,7,94,214
8,29,645,406,345,1182,278,2,81,338
2,110,680,896,270,850,406,9,102,838
6,29,836,317,438,65,62,8,49,942
7,54,81,536,410,43,185,7,3,629
10,30,200,47,583,314,248,2,75,444
7,91,65,639,500,578,400,3,29,119
10,3,1161,589,614,1072,136,8,37,479
4,105,431,776,57,82,721,5,12,1043
2,61,800,66,277,1026,446,6,89,68
4,6,450,575,464,549,667,2,117,1131
9,64,251,319,649,214,117,10,35,236
9,108,243,336,120,301,38,1,128,642
3,93,646,448,622,321,9,8,60,211
8,55,239,616,165,487,474,8,84,139
3,16,598,341,364,738,136,3,81,386
6,113,20,810,595,813,351,3,7,368
3,88,149,716,597,910,533,10,59,884
6,107,1024,974,543,497,579,10,86,192
7,126,1159,905,83,952,781,6,10,24
3,72,1096,405,760,27,49,9,95,541
10,127,792,41,41,351,596,6,5,706
1,41,489,120,505,630,703,9,8,59
8,54,590,970,718,110,373,1,3,327
6,72,1049,771,388,747,779,2,89,386
4,97,924,1080,466,436,282,1,36,340
7,116,172,612,449,415,363,1,25,479
7,94,55,735,325,1183,554,2,121,1067
5,3,96,866,27,1050,519,2,3,235
6,78,514,818,121,1067,395,2,88,452
7,127,270,317,283,1025,302,7,32,387
10,30,1144,45,580,938,413,8,96,514
5,9,467,946,142,558,777,2,98,351
6,102,673,517,182,843,286,6,125,521
2,130,250,906,70,999,459,8,83,1171
4,49,907,268,81,558,668,2,2,1115
2,111,310,901,218,500,89,4,91,184
7,41,1076,669,160,825,676,9,42,184
3,119,236,635,164,765,5,1,4,1123
1,68,968,973,265,635,235,7,4,6
8,123,803,1099,484,146,45,4,97,782
10,106,223,978,727,925,694,5,71,1033
4,55,743,257,303,1035,527,3,7,794
6,124,14,531,512,759,575,3,78,406
10,65,35,492,685,196,53,9,116,972
6,16,987,809,383,1184,566,3,68,1149
8,17,818,1170,372,1169,183,7,110,86
3,1,628,426,681,325,167,7,98,934
3,41,654,803,527,657,523,4,89,494
5,65,678,512,428,1090,365,7,129,926
2,87,410,594,447,358,761,7,6,666
2,7,738,819,232,718,150,8,36,886
9,79,845,630,535,137,377,8,30,177
6,86,724,708,544,376,250,5,73,253
10,44,927,64,62,215,64,5,117,55
2,39,190,70,515,880,494,10,39,839
10,102,156,801,142,374,397,9,98,733
3,79,738,208,191,248,2,6,87,1085
10,117,647,89,514,591,555,3,104,28
10,59,882,686,137,1152,535,7,39,95
6,39,1033,591,290,189,145,7,107,518
5,121,218,1085,635,79,768,4,113,1139
4,34,1031,310,447,61,272,6,3,1144
9,41,113,936,445,948,760,5,59,73
9,70,518,108,413,266,248,2,122,1079
8,125,985,375,153,41,142,4,17,255
8,75,879,156,380,1133,427,6,49,1080
5,40,271,1143,374,788,349,5,73,318
1,43,1050,441,181,680,213,4,6,287
7,3,557,140,120,276,258,4,87,510
10,33,537,693,725,1185,564,3,86,737
5,117,1126,5,581,62,59,8,111,156
9,101,976,1070,572,558,438,2,126,107
6,118,180,277,39,117,113,9,51,107
3,21,565,674,719,836,146,8,90,224
2,34,490,299,179,541,599,9,90,1172
2,84,767,826,705,1070,544,6,19,1039
7,122,565,965,266,937,175,3,26,226
1,27,482,608,713,1021,786,3,18,917
3,98,582,432,382,266,695,7,38,600
7,56,180,25,449,1142,338,4,65,704
4,9,815,115,493,971,567,6,107,848
5,53,1045,1170,624,561,129,2,122,927
9,122,606,377,67,1186,174,9,60,1173
7,119,1040,572,330,942,253,9,122,59
2,13,77,1083,720,276,768,8,61,268
1,85,480,443,30,1047,15,6,104,747
3,125,144,1171,620,88,164,5,3,92
7,120,1030,1041,195,400,194,7,50,1174
3,39,228,367,142,1044,201,8,53,311
4,17,1002,737,725,462,215,3,71,571
3,93,867,224,316,258,108,3,95,1074
3,87,251,1094,310,751,316,4,61,508
10,22,868,704,651,13,326,6,63,753
2,120,332,138,144,1026,22,9,8,1175
9,65,216,937,748,862,113,6,59,178
9,70,786,829,172,975,524,3,21,53
10,77,789,153,398,659,230,2,122,1148
6,12,30,742,593,450,678,8,90,504
1,20,864,297,205,63,748,1,90,499
5,66,1138,623,754,952,781,3,84,871
9,52,145,978,344,895,536,8,62,749
4,113,603,1113,223,495,787,9,131,579
1,91,791,230,281,1055,736,7,89,337
9,50,912,74,369,967,715,2,95,239
5,62,451,741,362,424,606,5,105,574
10,61,763,70,723,786,675,10,21,324
7,100,262,250,444,818,469,5,61,1069
3,79,135,621,234,1184,521,1,29,853
7,27,9,1172,384,338,308,6,16,1106
7,128,797,987,703,1052,408,10,20,705
7,131,212,1155,504,1012,430,9,30,679
6,25,778,1023,94,308,324,6,102,533
10,18,532,1053,396,252,696,6,102,297
3,16,1134,988,105,232,42,9,119,763
10,63,397,538,672,824,29,4,24,442
1,97,470,62,526,865,148,5,7,531
5,15,175,186,174,61,599,10,60,59
8,124,1185,816,168,87,685,9,9,617
7,72,925,734,224,1062,317,5,82,1028
1,72,451,330,296,505,544,8,109,1176
7,37,137,849,650,297,740,6,80,1107
7,28,568,646,727,918,400,6,119,269
10,125,397,765,188,179,477,3,13,1081
3,21,583,561,215,20,263,6,110,545
4,27,154,633,650,1187,761,7,112,286
8,29,605,813,448,308,606,4,35,188
3,4,700,453,214,421,416,5,85,674
9,59,498,502,258,321,627,10,57,3
2,63,507,1133,757,281,215,2,68,192
9,73,1058,965,256,378,336,10,45,79
1,77,31,927,463,224,117,7,104,624
6,67,892,1153,363,572,558,10,10,758
9,72,810,1144,403,719,460,5,99,308
6,131,310,729,581,330,304,4,110,140
6,82,374,28,258,1188,481,6,33,40
2,32,688,1132,31,888,245,10,88,1177
5,54,1121,1148,736,1002,418,7,2,737
3,69,851,1169,666,695,516,10,60,502
1,77,551,1169,192,321,732,2,40,87
5,28,370,1048,414,366,461,10,127,195
1,35,174,416,358,236,227,6,86,1168
2,18,566,103,283,163,425,10,121,966
6,59,1036,697,12,1057,352,1,76,1178
1,35,519,74,72,492,583,8,89,6
2,47,53,369,386,906,130,3,56,9
5,93,686,63,61,729,576,2,119,696
3,119,410,850,690,1060,539,5,59,403
4,87,785,465,348,343,218,4,18,705
8,109,140,925,276,266,277,5,43,818
4,88,253,149,754,858,552,3,15,101
3,112,30,1172,112,1077,48,9,77,118
8,58,419,461,373,545,214,10,6,50
5,119,594,955,326,4,422,10,56,1001
9,98,658,113,548,900,548,7,40,214
3,75,407,102,317,849,446,1,66,660
9,8,661,196,101,98,95,7,99,364
9,103,14,551,35,690,233,8,102,1179
3,98,231,551,35,198,582,2,121,301
5,46,52,912,435,1125,195,1,88,324
4,110,252,680,520,742,345,8,7,838
2,119,535,1019,771,314,296,8,111,724
4,74,798,18,142,198,45,10,80,410
1,122,801,946,321,194,628,2,14,1180
7,99,1116,535,312,833,117,4,91,871
6,39,1090,595,637,286,267,10,92,934
6,36,530,498,402,558,560,7,7,321
9,56,356,1173,308,27,669,7,6,338
5,11,468,948,4,551,268,10,37,603
5,119,232,798,457,134,128,10,90,82
1,115,955,1028,412,817,500,10,30,665
7,116,1056,453,22,1189,357,9,14,1073
5,81,441,850,690,472,185,9,74,793
4,59,1003,369,386,644,7,4,68,1081
6,48,587,632,28,65,453,8,42,262
3,96,306,157,147,688,215,10,78,327
8,29,337,655,564,1190,736,9,81,221
6,93,545,872,7,720,696,9,71,494
7,99,378,980,29,353,463,4,87,707
7,48,701,178,181,891,788,2,66,841
7,105,1145,317,370,388,393,1,52,116
8,120,1074,1174,612,1191,513,10,68,297
8,25,250,398,654,314,124,8,21,110
3,102,1008,176,395,4,422,2,38,427
4,119,475,658,199,516,457,3,115,1150
10,110,962,141,736,822,156,2,131,110
9,109,698,677,19,158,150,9,5,897
10,105,129,423,221,1192,719,4,131,337
9,56,951,87,362,148,521,3,1,184
4,128,442,46,611,257,178,9,54,552
7,117,387,16,384,1184,774,6,4,849
4,76,405,128,509,720,196,1,128,757
6,55,743,1036,674,616,203,4,57,1169
10,40,920,328,741,113,465,6,12,993
2,91,131,654,509,949,148,6,118,1102
8,50,566,261,235,964,48,10,57,815
9,80,343,45,653,423,184,5,94,808
6,56,277,957,581,1102,616,1,3,489
5,123,201,97,317,885,396,5,120,17
7,59,1186,733,108,1025,323,5,78,824
4,131,232,420,631,869,103,7,57,540
6,48,407,414,227,216,752,7,67,731
7,131,65,513,372,154,79,8,93,175
7,113,499,984,187,81,194,3,25,194
6,110,912,344,175,329,303,1,53,502
4,89,811,982,329,429,361,4,111,984
7,83,898,397,303,286,267,6,4,963
4,34,1155,1053,761,1105,327,1,6,138
8,95,374,466,192,701,94,7,37,891
6,2,1069,107,191,641,494,6,95,143
1,48,387,32,260,364,328,3,14,761
6,51,338,424,88,3,579,2,98,812
5,126,277,441,181,641,299,6,95,654
9,79,174,249,542,854,246,1,7,1083
2,78,449,438,362,307,290,9,66,1077
